2636.00,0.0003
2635.00,0.0003
2634.00,0.0003
2633.00,0.0003
2632.00,0.0002
2631.00,0.0002
2630.00,0.0002
2629.00,0.0002
2628.00,0.0002
2627.00,0.0002
2626.00,0.0002
2625.00,0.0002
2624.00,0.0002
2623.00,0.0002
2622.00,0.0002
2621.00,0.0002
2620.00,0.0002
2619.00,0.0002
2618.00,0.0001
2617.00,0.0001
2616.00,0.0001
2615.00,0.0001
2614.00,0.0001
2613.00,0.0001
2612.00,0.0002
2611.00,0.0002
2610.00,0.0002
2609.00,0.0002
2608.00,0.0002
2607.00,0.0002
2606.00,0.0002
2605.00,0.0002
2604.00,0.0002
2603.00,0.0002
2602.00,0.0001
2601.00,0.0001
2600.00,0.0001
2599.00,0.0001
2598.00,0.0001
2597.00,0.0001
2596.00,0.0001
2595.00,0.0001
2594.00,0.0001
2593.00,0.0001
2592.00,0.0001
2591.00,0.0001
2590.00,0.0001
2589.00,0.0002
2588.00,0.0002
2587.00,0.0002
2586.00,0.0001
2585.00,0.0001
2584.00,0.0001
2583.00,0.0001
2582.00,0.0001
2581.00,0.0001
2580.00,0.0001
2579.00,0.0001
2578.00,0.0001
2577.00,0.0001
2576.00,0.0000
2575.00,0.0000
2574.00,-0.0000
2573.00,0.0000
2572.00,0.0001
2571.00,0.0001
2570.00,0.0001
2569.00,0.0001
2568.00,-0.0000
2567.00,-0.0001
2566.00,-0.0001
2565.00,-0.0001
2564.00,-0.0000
2563.00,0.0000
2562.00,0.0001
2561.00,0.0001
2560.00,0.0001
2559.00,0.0001
2558.00,0.0000
2557.00,0.0000
2556.00,0.0000
2555.00,0.0000
2554.00,0.0000
2553.00,-0.0000
2552.00,-0.0000
2551.00,-0.0001
2550.00,-0.0001
2549.00,-0.0001
2548.00,-0.0001
2547.00,-0.0001
2546.00,-0.0001
2545.00,-0.0001
2544.00,-0.0000
2543.00,0.0000
2542.00,0.0001
2541.00,0.0001
2540.00,0.0001
2539.00,0.0001
2538.00,0.0000
2537.00,0.0000
2536.00,0.0000
2535.00,0.0001
2534.00,0.0001
2533.00,0.0001
2532.00,-0.0000
2531.00,-0.0001
2530.00,-0.0001
2529.00,-0.0000
2528.00,0.0000
2527.00,0.0000
2526.00,0.0000
2525.00,-0.0001
2524.00,-0.0001
2523.00,-0.0001
2522.00,-0.0001
2521.00,-0.0001
2520.00,-0.0001
2519.00,-0.0001
2518.00,-0.0000
2517.00,-0.0000
2516.00,-0.0000
2515.00,-0.0000
2514.00,-0.0000
2513.00,-0.0001
2512.00,-0.0001
2511.00,-0.0000
2510.00,-0.0000
2509.00,0.0000
2508.00,0.0000
2507.00,-0.0000
2506.00,-0.0001
2505.00,-0.0001
2504.00,-0.0001
2503.00,-0.0001
2502.00,-0.0001
2501.00,-0.0001
2500.00,-0.0001
2499.00,-0.0001
2498.00,-0.0001
2497.00,-0.0001
2496.00,-0.0001
2495.00,-0.0001
2494.00,-0.0002
2493.00,-0.0002
2492.00,-0.0002
2491.00,-0.0002
2490.00,-0.0002
2489.00,-0.0001
2488.00,-0.0001
2487.00,-0.0001
2486.00,-0.0001
2485.00,-0.0001
2484.00,-0.0001
2483.00,-0.0002
2482.00,-0.0002
2481.00,-0.0002
2480.00,-0.0002
2479.00,-0.0002
2478.00,-0.0002
2477.00,-0.0002
2476.00,-0.0002
2475.00,-0.0002
2474.00,-0.0002
2473.00,-0.0002
2472.00,-0.0002
2471.00,-0.0002
2470.00,-0.0002
2469.00,-0.0002
2468.00,-0.0002
2467.00,-0.0002
2466.00,-0.0002
2465.00,-0.0002
2464.00,-0.0001
2463.00,-0.0001
2462.00,-0.0001
2461.00,-0.0001
2460.00,-0.0001
2459.00,-0.0001
2458.00,-0.0001
2457.00,-0.0001
2456.00,-0.0000
2455.00,-0.0000
2454.00,-0.0000
2453.00,-0.0001
2452.00,-0.0001
2451.00,-0.0001
2450.00,-0.0001
2449.00,-0.0001
2448.00,-0.0001
2447.00,-0.0001
2446.00,-0.0002
2445.00,-0.0002
2444.00,-0.0002
2443.00,-0.0002
2442.00,-0.0002
2441.00,-0.0001
2440.00,-0.0001
2439.00,-0.0000
2438.00,-0.0000
2437.00,-0.0000
2436.00,-0.0000
2435.00,-0.0000
2434.00,-0.0000
2433.00,-0.0001
2432.00,-0.0001
2431.00,-0.0002
2430.00,-0.0003
2429.00,-0.0003
2428.00,-0.0003
2427.00,-0.0003
2426.00,-0.0002
2425.00,-0.0002
2424.00,-0.0002
2423.00,-0.0002
2422.00,-0.0003
2421.00,-0.0003
2420.00,-0.0004
2419.00,-0.0004
2418.00,-0.0003
2417.00,-0.0004
2416.00,-0.0004
2415.00,-0.0004
2414.00,-0.0003
2413.00,-0.0003
2412.00,-0.0003
2411.00,-0.0003
2410.00,-0.0003
2409.00,-0.0003
2408.00,-0.0003
2407.00,-0.0002
2406.00,-0.0003
2405.00,-0.0003
2404.00,-0.0003
2403.00,-0.0003
2402.00,-0.0003
2401.00,-0.0003
2400.00,-0.0003
2399.00,-0.0003
2398.00,-0.0003
2397.00,-0.0003
2396.00,-0.0003
2395.00,-0.0003
2394.00,-0.0002
2393.00,-0.0002
2392.00,-0.0002
2391.00,-0.0002
2390.00,-0.0002
2389.00,-0.0002
2388.00,-0.0002
2387.00,-0.0002
2386.00,-0.0003
2385.00,-0.0003
2384.00,-0.0004
2383.00,-0.0004
2382.00,-0.0004
2381.00,-0.0004
2380.00,-0.0004
2379.00,-0.0005
2378.00,-0.0006
2377.00,-0.0006
2376.00,-0.0006
2375.00,-0.0006
2374.00,-0.0006
2373.00,-0.0006
2372.00,-0.0006
2371.00,-0.0005
2370.00,-0.0005
2369.00,-0.0005
2368.00,-0.0004
2367.00,-0.0004
2366.00,-0.0003
2365.00,-0.0003
2364.00,-0.0004
2363.00,-0.0004
2362.00,-0.0004
2361.00,-0.0005
2360.00,-0.0005
2359.00,-0.0005
2358.00,-0.0005
2357.00,-0.0005
2356.00,-0.0004
2355.00,-0.0004
2354.00,-0.0004
2353.00,-0.0004
2352.00,-0.0004
2351.00,-0.0004
2350.00,-0.0004
2349.00,-0.0004
2348.00,-0.0003
2347.00,-0.0003
2346.00,-0.0003
2345.00,-0.0003
2344.00,-0.0003
2343.00,-0.0003
2342.00,-0.0003
2341.00,-0.0004
2340.00,-0.0004
2339.00,-0.0004
2338.00,-0.0004
2337.00,-0.0003
2336.00,-0.0003
2335.00,-0.0004
2334.00,-0.0004
2333.00,-0.0003
2332.00,-0.0003
2331.00,-0.0002
2330.00,-0.0002
2329.00,-0.0001
2328.00,-0.0000
2327.00,0.0001
2326.00,0.0002
2325.00,0.0003
2324.00,0.0003
2323.00,0.0002
2322.00,0.0002
2321.00,0.0001
2320.00,0.0001
2319.00,0.0001
2318.00,-0.0000
2317.00,-0.0001
2316.00,-0.0001
2315.00,-0.0001
2314.00,-0.0000
2313.00,0.0000
2312.00,0.0001
2311.00,0.0001
2310.00,0.0001
2309.00,0.0001
2308.00,0.0001
2307.00,0.0000
2306.00,0.0000
2305.00,0.0001
2304.00,0.0001
2303.00,0.0002
2302.00,0.0002
2301.00,0.0002
2300.00,0.0002
2299.00,0.0002
2298.00,0.0002
2297.00,0.0002
2296.00,0.0002
2295.00,0.0003
2294.00,0.0003
2293.00,0.0003
2292.00,0.0003
2291.00,0.0003
2290.00,0.0003
2289.00,0.0003
2288.00,0.0004
2287.00,0.0004
2286.00,0.0004
2285.00,0.0003
2284.00,0.0002
2283.00,0.0002
2282.00,0.0001
2281.00,0.0001
2280.00,0.0002
2279.00,0.0002
2278.00,0.0003
2277.00,0.0003
2276.00,0.0003
2275.00,0.0003
2274.00,0.0002
2273.00,0.0002
2272.00,0.0001
2271.00,0.0001
2270.00,0.0001
2269.00,0.0002
2268.00,0.0002
2267.00,0.0002
2266.00,0.0001
2265.00,0.0001
2264.00,0.0000
2263.00,-0.0000
2262.00,-0.0000
2261.00,-0.0001
2260.00,-0.0001
2259.00,-0.0001
2258.00,-0.0001
2257.00,-0.0000
2256.00,0.0000
2255.00,0.0001
2254.00,0.0001
2253.00,0.0000
2252.00,0.0000
2251.00,0.0001
2250.00,0.0001
2249.00,0.0001
2248.00,0.0001
2247.00,0.0000
2246.00,0.0000
2245.00,-0.0000
2244.00,-0.0001
2243.00,-0.0001
2242.00,-0.0001
2241.00,-0.0001
2240.00,-0.0001
2239.00,-0.0000
2238.00,0.0001
2237.00,0.0003
2236.00,0.0003
2235.00,0.0003
2234.00,0.0002
2233.00,0.0001
2232.00,-0.0000
2231.00,-0.0001
2230.00,-0.0002
2229.00,-0.0003
2228.00,-0.0004
2227.00,-0.0005
2226.00,-0.0005
2225.00,-0.0004
2224.00,-0.0002
2223.00,-0.0001
2222.00,-0.0000
2221.00,-0.0001
2220.00,-0.0001
2219.00,-0.0002
2218.00,-0.0003
2217.00,-0.0004
2216.00,-0.0005
2215.00,-0.0004
2214.00,-0.0003
2213.00,-0.0002
2212.00,-0.0002
2211.00,-0.0002
2210.00,-0.0001
2209.00,0.0000
2208.00,0.0001
2207.00,0.0001
2206.00,0.0001
2205.00,0.0001
2204.00,-0.0000
2203.00,-0.0001
2202.00,-0.0002
2201.00,-0.0002
2200.00,-0.0002
2199.00,-0.0001
2198.00,-0.0001
2197.00,-0.0000
2196.00,-0.0000
2195.00,-0.0000
2194.00,-0.0000
2193.00,0.0000
2192.00,-0.0000
2191.00,-0.0001
2190.00,-0.0001
2189.00,-0.0001
2188.00,-0.0001
2187.00,-0.0002
2186.00,-0.0003
2185.00,-0.0004
2184.00,-0.0006
2183.00,-0.0006
2182.00,-0.0005
2181.00,-0.0003
2180.00,-0.0000
2179.00,0.0002
2178.00,0.0004
2177.00,0.0005
2176.00,0.0004
2175.00,0.0003
2174.00,0.0001
2173.00,0.0000
2172.00,-0.0000
2171.00,-0.0001
2170.00,-0.0001
2169.00,-0.0001
2168.00,-0.0001
2167.00,-0.0002
2166.00,-0.0003
2165.00,-0.0002
2164.00,0.0001
2163.00,0.0005
2162.00,0.0007
2161.00,0.0003
2160.00,-0.0005
2159.00,-0.0013
2158.00,-0.0016
2157.00,-0.0015
2156.00,-0.0012
2155.00,-0.0009
2154.00,-0.0008
2153.00,-0.0008
2152.00,-0.0009
2151.00,-0.0010
2150.00,-0.0011
2149.00,-0.0011
2148.00,-0.0010
2147.00,-0.0009
2146.00,-0.0007
2145.00,-0.0006
2144.00,-0.0005
2143.00,-0.0003
2142.00,-0.0003
2141.00,-0.0003
2140.00,-0.0005
2139.00,-0.0006
2138.00,-0.0007
2137.00,-0.0008
2136.00,-0.0008
2135.00,-0.0009
2134.00,-0.0009
2133.00,-0.0009
2132.00,-0.0009
2131.00,-0.0008
2130.00,-0.0007
2129.00,-0.0007
2128.00,-0.0006
2127.00,-0.0006
2126.00,-0.0006
2125.00,-0.0005
2124.00,-0.0004
2123.00,-0.0004
2122.00,-0.0004
2121.00,-0.0004
2120.00,-0.0004
2119.00,-0.0004
2118.00,-0.0003
2117.00,-0.0002
2116.00,-0.0002
2115.00,-0.0002
2114.00,-0.0002
2113.00,-0.0001
2112.00,-0.0001
2111.00,-0.0000
2110.00,-0.0000
2109.00,-0.0001
2108.00,-0.0001
2107.00,-0.0001
2106.00,-0.0000
2105.00,0.0001
2104.00,0.0002
2103.00,0.0003
2102.00,0.0002
2101.00,0.0001
2100.00,-0.0001
2099.00,-0.0003
2098.00,-0.0004
2097.00,-0.0004
2096.00,-0.0004
2095.00,-0.0003
2094.00,-0.0003
2093.00,-0.0002
2092.00,-0.0001
2091.00,-0.0001
2090.00,-0.0001
2089.00,-0.0002
2088.00,-0.0002
2087.00,-0.0001
2086.00,-0.0000
2085.00,0.0001
2084.00,0.0003
2083.00,0.0004
2082.00,0.0005
2081.00,0.0005
2080.00,0.0004
2079.00,0.0002
2078.00,0.0001
2077.00,0.0000
2076.00,-0.0000
2075.00,-0.0001
2074.00,-0.0002
2073.00,-0.0002
2072.00,-0.0002
2071.00,-0.0001
2070.00,-0.0001
2069.00,-0.0001
2068.00,-0.0002
2067.00,-0.0003
2066.00,-0.0003
2065.00,-0.0003
2064.00,-0.0003
2063.00,-0.0003
2062.00,-0.0002
2061.00,-0.0000
2060.00,0.0002
2059.00,0.0003
2058.00,0.0004
2057.00,0.0004
2056.00,0.0002
2055.00,0.0001
2054.00,-0.0000
2053.00,0.0000
2052.00,0.0002
2051.00,0.0005
2050.00,0.0006
2049.00,0.0006
2048.00,0.0003
2047.00,0.0001
2046.00,-0.0000
2045.00,-0.0000
2044.00,0.0000
2043.00,0.0001
2042.00,0.0003
2041.00,0.0005
2040.00,0.0006
2039.00,0.0006
2038.00,0.0004
2037.00,-0.0000
2036.00,-0.0004
2035.00,-0.0005
2034.00,-0.0004
2033.00,-0.0003
2032.00,-0.0001
2031.00,-0.0001
2030.00,-0.0001
2029.00,-0.0003
2028.00,-0.0005
2027.00,-0.0007
2026.00,-0.0009
2025.00,-0.0009
2024.00,-0.0008
2023.00,-0.0006
2022.00,-0.0006
2021.00,-0.0006
2020.00,-0.0006
2019.00,-0.0006
2018.00,-0.0006
2017.00,-0.0006
2016.00,-0.0007
2015.00,-0.0007
2014.00,-0.0006
2013.00,-0.0005
2012.00,-0.0003
2011.00,-0.0002
2010.00,-0.0001
2009.00,-0.0001
2008.00,-0.0003
2007.00,-0.0005
2006.00,-0.0006
2005.00,-0.0007
2004.00,-0.0008
2003.00,-0.0008
2002.00,-0.0009
2001.00,-0.0009
2000.00,-0.0007
1999.00,-0.0006
1998.00,-0.0005
1997.00,-0.0004
1996.00,-0.0004
1995.00,-0.0005
1994.00,-0.0005
1993.00,-0.0005
1992.00,-0.0005
1991.00,-0.0006
1990.00,-0.0006
1989.00,-0.0006
1988.00,-0.0006
1987.00,-0.0006
1986.00,-0.0006
1985.00,-0.0005
1984.00,-0.0004
1983.00,-0.0002
1982.00,0.0001
1981.00,0.0005
1980.00,0.0008
1979.00,0.0007
1978.00,0.0004
1977.00,0.0001
1976.00,-0.0001
1975.00,-0.0002
1974.00,-0.0003
1973.00,-0.0005
1972.00,-0.0006
1971.00,-0.0006
1970.00,-0.0005
1969.00,-0.0005
1968.00,-0.0006
1967.00,-0.0006
1966.00,-0.0004
1965.00,-0.0002
1964.00,-0.0000
1963.00,0.0000
1962.00,-0.0001
1961.00,-0.0003
1960.00,-0.0006
1959.00,-0.0009
1958.00,-0.0010
1957.00,-0.0009
1956.00,-0.0008
1955.00,-0.0006
1954.00,-0.0005
1953.00,-0.0005
1952.00,-0.0004
1951.00,-0.0003
1950.00,-0.0002
1949.00,-0.0002
1948.00,-0.0001
1947.00,-0.0002
1946.00,-0.0002
1945.00,-0.0004
1944.00,-0.0005
1943.00,-0.0005
1942.00,-0.0005
1941.00,-0.0004
1940.00,-0.0003
1939.00,-0.0002
1938.00,-0.0002
1937.00,-0.0002
1936.00,-0.0003
1935.00,-0.0003
1934.00,-0.0003
1933.00,-0.0003
1932.00,-0.0003
1931.00,-0.0003
1930.00,-0.0003
1929.00,-0.0003
1928.00,-0.0003
1927.00,-0.0003
1926.00,-0.0002
1925.00,-0.0001
1924.00,-0.0000
1923.00,-0.0000
1922.00,-0.0000
1921.00,-0.0000
1920.00,-0.0000
1919.00,-0.0001
1918.00,-0.0002
1917.00,-0.0002
1916.00,-0.0002
1915.00,-0.0001
1914.00,-0.0001
1913.00,-0.0001
1912.00,-0.0000
1911.00,-0.0000
1910.00,-0.0000
1909.00,-0.0001
1908.00,-0.0001
1907.00,-0.0001
1906.00,-0.0001
1905.00,-0.0001
1904.00,-0.0001
1903.00,-0.0001
1902.00,-0.0001
1901.00,-0.0002
1900.00,-0.0001
1899.00,-0.0001
1898.00,-0.0001
1897.00,-0.0001
1896.00,-0.0002
1895.00,-0.0002
1894.00,-0.0001
1893.00,-0.0000
1892.00,-0.0000
1891.00,-0.0000
1890.00,-0.0001
1889.00,-0.0000
1888.00,-0.0000
1887.00,0.0000
1886.00,-0.0000
1885.00,-0.0001
1884.00,-0.0001
1883.00,-0.0001
1882.00,0.0000
1881.00,0.0001
1880.00,0.0001
1879.00,0.0000
1878.00,-0.0000
1877.00,-0.0001
1876.00,-0.0001
1875.00,-0.0000
1874.00,0.0000
1873.00,0.0001
1872.00,0.0001
1871.00,0.0000
1870.00,-0.0000
1869.00,-0.0000
1868.00,-0.0000
1867.00,0.0000
1866.00,0.0001
1865.00,0.0002
1864.00,0.0002
1863.00,0.0002
1862.00,0.0002
1861.00,0.0001
1860.00,0.0001
1859.00,0.0001
1858.00,0.0002
1857.00,0.0002
1856.00,0.0001
1855.00,0.0001
1854.00,0.0001
1853.00,0.0001
1852.00,0.0001
1851.00,0.0000
1850.00,0.0000
1849.00,0.0000
1848.00,0.0000
1847.00,0.0001
1846.00,0.0002
1845.00,0.0002
1844.00,0.0002
1843.00,0.0001
1842.00,0.0002
1841.00,0.0002
1840.00,0.0001
1839.00,0.0001
1838.00,0.0001
1837.00,0.0001
1836.00,0.0001
1835.00,0.0001
1834.00,0.0001
1833.00,0.0001
1832.00,-0.0000
1831.00,-0.0001
1830.00,-0.0001
1829.00,-0.0001
1828.00,-0.0001
1827.00,-0.0001
1826.00,-0.0001
1825.00,0.0000
1824.00,0.0001
1823.00,0.0002
1822.00,0.0002
1821.00,0.0002
1820.00,0.0001
1819.00,0.0001
1818.00,0.0001
1817.00,0.0001
1816.00,0.0001
1815.00,0.0001
1814.00,0.0001
1813.00,0.0001
1812.00,0.0001
1811.00,0.0001
1810.00,0.0002
1809.00,0.0003
1808.00,0.0004
1807.00,0.0004
1806.00,0.0004
1805.00,0.0004
1804.00,0.0003
1803.00,0.0002
1802.00,0.0002
1801.00,0.0003
1800.00,0.0003
1799.00,0.0003
1798.00,0.0004
1797.00,0.0004
1796.00,0.0004
1795.00,0.0004
1794.00,0.0005
1793.00,0.0005
1792.00,0.0005
1791.00,0.0004
1790.00,0.0005
1789.00,0.0005
1788.00,0.0004
1787.00,0.0004
1786.00,0.0004
1785.00,0.0004
1784.00,0.0004
1783.00,0.0004
1782.00,0.0004
1781.00,0.0004
1780.00,0.0004
1779.00,0.0005
1778.00,0.0005
1777.00,0.0005
1776.00,0.0004
1775.00,0.0004
1774.00,0.0005
1773.00,0.0006
1772.00,0.0006
1771.00,0.0006
1770.00,0.0006
1769.00,0.0006
1768.00,0.0006
1767.00,0.0006
1766.00,0.0006
1765.00,0.0006
1764.00,0.0005
1763.00,0.0005
1762.00,0.0005
1761.00,0.0005
1760.00,0.0006
1759.00,0.0006
1758.00,0.0006
1757.00,0.0007
1756.00,0.0007
1755.00,0.0007
1754.00,0.0007
1753.00,0.0008
1752.00,0.0008
1751.00,0.0008
1750.00,0.0008
1749.00,0.0007
1748.00,0.0007
1747.00,0.0007
1746.00,0.0007
1745.00,0.0007
1744.00,0.0007
1743.00,0.0007
1742.00,0.0007
1741.00,0.0008
1740.00,0.0008
1739.00,0.0008
1738.00,0.0008
1737.00,0.0009
1736.00,0.0009
1735.00,0.0010
1734.00,0.0011
1733.00,0.0010
1732.00,0.0009
1731.00,0.0008
1730.00,0.0008
1729.00,0.0008
1728.00,0.0008
1727.00,0.0008
1726.00,0.0008
1725.00,0.0008
1724.00,0.0008
1723.00,0.0008
1722.00,0.0008
1721.00,0.0008
1720.00,0.0008
1719.00,0.0008
1718.00,0.0009
1717.00,0.0011
1716.00,0.0011
1715.00,0.0011
1714.00,0.0010
1713.00,0.0010
1712.00,0.0009
1711.00,0.0009
1710.00,0.0009
1709.00,0.0009
1708.00,0.0009
1707.00,0.0008
1706.00,0.0008
1705.00,0.0009
1704.00,0.0009
1703.00,0.0010
1702.00,0.0011
1701.00,0.0012
1700.00,0.0012
1699.00,0.0012
1698.00,0.0012
1697.00,0.0011
1696.00,0.0009
1695.00,0.0009
1694.00,0.0010
1693.00,0.0011
1692.00,0.0011
1691.00,0.0011
1690.00,0.0011
1689.00,0.0012
1688.00,0.0012
1687.00,0.0011
1686.00,0.0011
1685.00,0.0010
1684.00,0.0010
1683.00,0.0011
1682.00,0.0012
1681.00,0.0013
1680.00,0.0013
1679.00,0.0014
1678.00,0.0014
1677.00,0.0014
1676.00,0.0014
1675.00,0.0015
1674.00,0.0015
1673.00,0.0015
1672.00,0.0015
1671.00,0.0015
1670.00,0.0014
1669.00,0.0014
1668.00,0.0014
1667.00,0.0014
1666.00,0.0015
1665.00,0.0015
1664.00,0.0016
1663.00,0.0016
1662.00,0.0016
1661.00,0.0016
1660.00,0.0017
1659.00,0.0017
1658.00,0.0018
1657.00,0.0018
1656.00,0.0018
1655.00,0.0017
1654.00,0.0016
1653.00,0.0014
1652.00,0.0015
1651.00,0.0015
1650.00,0.0016
1649.00,0.0017
1648.00,0.0019
1647.00,0.0020
1646.00,0.0020
1645.00,0.0020
1644.00,0.0019
1643.00,0.0019
1642.00,0.0018
1641.00,0.0018
1640.00,0.0018
1639.00,0.0018
1638.00,0.0018
1637.00,0.0018
1636.00,0.0019
1635.00,0.0018
1634.00,0.0018
1633.00,0.0018
1632.00,0.0018
1631.00,0.0018
1630.00,0.0018
1629.00,0.0018
1628.00,0.0018
1627.00,0.0018
1626.00,0.0018
1625.00,0.0018
1624.00,0.0018
1623.00,0.0018
1622.00,0.0018
1621.00,0.0018
1620.00,0.0018
1619.00,0.0018
1618.00,0.0018
1617.00,0.0018
1616.00,0.0018
1615.00,0.0018
1614.00,0.0017
1613.00,0.0017
1612.00,0.0017
1611.00,0.0017
1610.00,0.0017
1609.00,0.0017
1608.00,0.0016
1607.00,0.0017
1606.00,0.0017
1605.00,0.0017
1604.00,0.0017
1603.00,0.0017
1602.00,0.0017
1601.00,0.0017
1600.00,0.0017
1599.00,0.0016
1598.00,0.0016
1597.00,0.0016
1596.00,0.0016
1595.00,0.0016
1594.00,0.0016
1593.00,0.0016
1592.00,0.0016
1591.00,0.0016
1590.00,0.0016
1589.00,0.0016
1588.00,0.0017
1587.00,0.0017
1586.00,0.0017
1585.00,0.0017
1584.00,0.0017
1583.00,0.0018
1582.00,0.0018
1581.00,0.0017
1580.00,0.0017
1579.00,0.0017
1578.00,0.0017
1577.00,0.0018
1576.00,0.0018
1575.00,0.0018
1574.00,0.0018
1573.00,0.0018
1572.00,0.0018
1571.00,0.0018
1570.00,0.0018
1569.00,0.0019
1568.00,0.0019
1567.00,0.0019
1566.00,0.0019
1565.00,0.0018
1564.00,0.0018
1563.00,0.0018
1562.00,0.0018
1561.00,0.0017
1560.00,0.0017
1559.00,0.0019
1558.00,0.0020
1557.00,0.0021
1556.00,0.0021
1555.00,0.0022
1554.00,0.0021
1553.00,0.0021
1552.00,0.0020
1551.00,0.0019
1550.00,0.0019
1549.00,0.0019
1548.00,0.0020
1547.00,0.0021
1546.00,0.0021
1545.00,0.0022
1544.00,0.0022
1543.00,0.0023
1542.00,0.0023
1541.00,0.0022
1540.00,0.0020
1539.00,0.0019
1538.00,0.0019
1537.00,0.0020
1536.00,0.0020
1535.00,0.0020
1534.00,0.0019
1533.00,0.0019
1532.00,0.0019
1531.00,0.0019
1530.00,0.0020
1529.00,0.0020
1528.00,0.0020
1527.00,0.0020
1526.00,0.0021
1525.00,0.0022
1524.00,0.0021
1523.00,0.0021
1522.00,0.0020
1521.00,0.0019
1520.00,0.0019
1519.00,0.0019
1518.00,0.0019
1517.00,0.0020
1516.00,0.0020
1515.00,0.0021
1514.00,0.0021
1513.00,0.0021
1512.00,0.0020
1511.00,0.0019
1510.00,0.0019
1509.00,0.0019
1508.00,0.0020
1507.00,0.0020
1506.00,0.0020
1505.00,0.0021
1504.00,0.0022
1503.00,0.0022
1502.00,0.0022
1501.00,0.0022
1500.00,0.0022
1499.00,0.0022
1498.00,0.0022
1497.00,0.0023
1496.00,0.0023
1495.00,0.0022
1494.00,0.0022
1493.00,0.0022
1492.00,0.0021
1491.00,0.0021
1490.00,0.0020
1489.00,0.0020
1488.00,0.0020
1487.00,0.0020
1486.00,0.0021
1485.00,0.0022
1484.00,0.0022
1483.00,0.0023
1482.00,0.0023
1481.00,0.0023
1480.00,0.0024
1479.00,0.0024
1478.00,0.0024
1477.00,0.0024
1476.00,0.0024
1475.00,0.0026
1474.00,0.0028
1473.00,0.0029
1472.00,0.0029
1471.00,0.0028
1470.00,0.0028
1469.00,0.0029
1468.00,0.0029
1467.00,0.0028
1466.00,0.0028
1465.00,0.0029
1464.00,0.0029
1463.00,0.0030
1462.00,0.0030
1461.00,0.0031
1460.00,0.0031
1459.00,0.0031
1458.00,0.0032
1457.00,0.0033
1456.00,0.0033
1455.00,0.0033
1454.00,0.0033
1453.00,0.0032
1452.00,0.0032
1451.00,0.0031
1450.00,0.0031
1449.00,0.0031
1448.00,0.0030
1447.00,0.0030
1446.00,0.0030
1445.00,0.0030
1444.00,0.0031
1443.00,0.0031
1442.00,0.0032
1441.00,0.0032
1440.00,0.0033
1439.00,0.0033
1438.00,0.0033
1437.00,0.0034
1436.00,0.0035
1435.00,0.0035
1434.00,0.0036
1433.00,0.0036
1432.00,0.0035
1431.00,0.0035
1430.00,0.0035
1429.00,0.0035
1428.00,0.0035
1427.00,0.0036
1426.00,0.0036
1425.00,0.0036
1424.00,0.0036
1423.00,0.0036
1422.00,0.0036
1421.00,0.0036
1420.00,0.0035
1419.00,0.0034
1418.00,0.0033
1417.00,0.0034
1416.00,0.0034
1415.00,0.0034
1414.00,0.0034
1413.00,0.0034
1412.00,0.0034
1411.00,0.0033
1410.00,0.0033
1409.00,0.0033
1408.00,0.0034
1407.00,0.0034
1406.00,0.0033
1405.00,0.0033
1404.00,0.0034
1403.00,0.0034
1402.00,0.0034
1401.00,0.0033
1400.00,0.0034
1399.00,0.0034
1398.00,0.0034
1397.00,0.0034
1396.00,0.0034
1395.00,0.0034
1394.00,0.0034
1393.00,0.0034
1392.00,0.0035
1391.00,0.0035
1390.00,0.0035
1389.00,0.0035
1388.00,0.0035
1387.00,0.0035
1386.00,0.0035
1385.00,0.0036
1384.00,0.0036
1383.00,0.0036
1382.00,0.0037
1381.00,0.0037
1380.00,0.0038
1379.00,0.0038
1378.00,0.0039
1377.00,0.0039
1376.00,0.0039
1375.00,0.0039
1374.00,0.0039
1373.00,0.0040
1372.00,0.0041
1371.00,0.0042
1370.00,0.0042
1369.00,0.0042
1368.00,0.0042
1367.00,0.0042
1366.00,0.0042
1365.00,0.0042
1364.00,0.0041
1363.00,0.0041
1362.00,0.0041
1361.00,0.0042
1360.00,0.0042
1359.00,0.0043
1358.00,0.0043
1357.00,0.0043
1356.00,0.0043
1355.00,0.0043
1354.00,0.0043
1353.00,0.0043
1352.00,0.0043
1351.00,0.0043
1350.00,0.0042
1349.00,0.0042
1348.00,0.0042
1347.00,0.0042
1346.00,0.0043
1345.00,0.0044
1344.00,0.0044
1343.00,0.0045
1342.00,0.0045
1341.00,0.0045
1340.00,0.0045
1339.00,0.0046
1338.00,0.0046
1337.00,0.0047
1336.00,0.0048
1335.00,0.0048
1334.00,0.0048
1333.00,0.0048
1332.00,0.0048
1331.00,0.0048
1330.00,0.0047
1329.00,0.0047
1328.00,0.0047
1327.00,0.0047
1326.00,0.0047
1325.00,0.0047
1324.00,0.0047
1323.00,0.0048
1322.00,0.0048
1321.00,0.0049
1320.00,0.0050
1319.00,0.0050
1318.00,0.0051
1317.00,0.0051
1316.00,0.0051
1315.00,0.0052
1314.00,0.0052
1313.00,0.0052
1312.00,0.0052
1311.00,0.0051
1310.00,0.0051
1309.00,0.0051
1308.00,0.0050
1307.00,0.0049
1306.00,0.0048
1305.00,0.0048
1304.00,0.0048
1303.00,0.0047
1302.00,0.0047
1301.00,0.0047
1300.00,0.0046
1299.00,0.0046
1298.00,0.0045
1297.00,0.0045
1296.00,0.0045
1295.00,0.0045
1294.00,0.0045
1293.00,0.0045
1292.00,0.0045
1291.00,0.0046
